baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	KO
3896.99553289634	0.200250330443567	0.137248761882617	1.45903196281532	0.144556310626259	0.490458209106647	K03297
20553.766195079	0.115038831581994	0.115920450135593	0.99239462448112	0.321005060183828	0.661434820425929	K03296
4470.99127820625	0.214555800705107	0.194086425337736	1.10546526029191	0.268958039412383	0.61325160063736	K03295
4514.43490628196	0.163158887809829	0.123016486039145	1.3263172527779	0.184734634487098	0.538633425137727	K03294
0.0521779260440798	-1.5801581884529	5.2504393586686	-0.300957325760562	0.763447035822008	NA	K13009
0	NA	NA	NA	NA	NA	K12690
0.0155839824544047	-0.188253339786582	5.25594044846802	-0.0358172512859146	0.971428077355689	NA	K09743
0	NA	NA	NA	NA	NA	K06022
0.0426290824042586	-0.879920069382942	5.25335147594615	-0.167496896678604	0.866979089129236	NA	K07190
0	NA	NA	NA	NA	NA	K06021
3122.54247931114	-0.197501498269998	0.166172048196886	-1.18853622142271	0.234622218202329	0.588272293443888	K07192
18.1324948491367	-1.40841740018474	0.758035117282488	-1.85798437047856	0.0631712338539735	0.326930369748954	K06020
0.0163927236585077	0.693342685181385	5.25084045363319	0.132044134896851	0.894949382754398	NA	K06027
0	NA	NA	NA	NA	NA	K06026
0.0426290824042586	-0.879920069382942	5.25335147594615	-0.167496896678604	0.866979089129236	NA	K09744
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K07991
0	NA	NA	NA	NA	NA	K08749
0.0426290824042586	-0.879920069382942	5.25335147594615	-0.167496896678604	0.866979089129236	NA	K09835
0.0426290824042586	-0.879920069382942	5.25335147594615	-0.167496896678604	0.866979089129236	NA	K09834
22953.7877987412	0.0237755734156545	0.109184150771115	0.217756636359207	0.827618732920634	0.920485997232903	K10439
1.23669370373839	0.980662536864797	1.69232659112998	0.579475936858027	0.562268078658154	NA	K06351
0.0426290824042586	-0.879920069382942	5.25335147594615	-0.167496896678604	0.866979089129236	NA	K09833
1.14591900189298	-0.188307772123464	5.25594030661994	-0.0358276085986531	0.971419818716399	NA	K10925
120.1009087645	-0.0854058962738259	0.627549216065649	-0.136094339834043	0.891746702055424	0.948133457572816	K10924
117.790492638227	-0.0874294116003259	0.627556094200088	-0.139317285591446	0.889199431156935	0.947901619793346	K10927
1.18088984803912	1.26652526103679	5.24475432515801	0.241484192112017	0.809179866881573	NA	K10926
0	NA	NA	NA	NA	NA	K10923
1.14591900189298	-0.188307772123464	5.25594030661994	-0.0358276085986531	0.971419818716399	NA	K10922
0	NA	NA	NA	NA	NA	K09629
0.0426290824042586	-0.879920069382942	5.25335147594615	-0.167496896678604	0.866979089129236	NA	K10697
8476.44909503053	-0.0199867788650891	0.147222198491527	-0.135759274551517	0.892011587111269	0.948133457572816	K00179
2662.29146913485	-0.420240442626437	0.201903829325567	-2.08138916448585	0.0373982996602425	0.262999446106649	K00172
974.464863236572	0.196089298715814	0.145073225776772	1.35165739691721	0.176484939775705	0.527841075073138	K00171
1061.76169750322	0.222149496164924	0.136408946231289	1.62855518133141	0.103407218664998	0.416056969330787	K00170
7683.43398405773	0.0315643360777812	0.155283751911032	0.20326876243862	0.8389249697933	0.923746071352227	K00177
7685.10280425072	0.0338705909745622	0.155324426371025	0.218063518829004	0.827379621154725	0.920485997232903	K00176
14478.1211815253	0.000138143736340864	0.121003022624868	0.00114165525244056	0.999089091098194	0.999414163241125	K00175
11466.2954852546	0.175282424595649	0.149577757392235	1.17184819221489	0.241258010229545	0.593738933519769	K00174
0	NA	NA	NA	NA	NA	K13478
2.09272708425952	-1.09903097183765	1.62229126353533	-0.677456013319468	0.498116669536245	NA	K14338
0.964984422646717	-0.188304378128085	5.25594031546397	-0.0358269627937094	0.971420333663595	NA	K14339
0.437963398440898	-0.188291972375243	5.25594034779329	-0.0358246022434973	0.971422215901863	NA	K14335
0.964984422646717	-0.188304378128085	5.25594031546397	-0.0358269627937094	0.971420333663595	NA	K14337
0.0426290824042586	-0.879920069382942	5.25335147594615	-0.167496896678604	0.866979089129236	NA	K14330
0.0426290824042586	-0.879920069382942	5.25335147594615	-0.167496896678604	0.866979089129236	NA	K14331
0.269164790417107	0.228960869191702	5.25213785797363	0.0435938422378044	0.965228160215529	NA	K14333
0	NA	NA	NA	NA	NA	K08918
2282.27129572501	0.120261089620011	0.151856768115986	0.791937633811338	0.428397041882209	0.735031337417379	K13479
15404.3852909637	0.000689353759770456	0.0269381174843747	0.0255902722293164	0.979584145167168	0.99115403664552	K04078
15794.1480226895	0.000224163278687194	0.0306225460196913	0.00732020383096329	0.994159374543417	0.997764415511078	K04079
432.79748629845	-0.257248629651328	0.186517548867965	-1.37921944188444	0.167827105460099	0.510297528769134	K04076
15629.5757670653	0.0144689795550829	0.0273576899987169	0.528881625450159	0.596887569194341	0.829642862830918	K04077
2100.15124278571	-0.401873540263106	0.235962394607234	-1.70312536848101	0.0885446093937818	0.385227937846224	K04074
15397.1439047709	0.00928464403895859	0.0278092865495979	0.333868473123157	0.738478810842683	0.883256337214221	K04075
10598.3565306429	0.0672053253707554	0.0713767994732774	0.941557002649246	0.346419492192059	0.686731312896435	K04072
0.20540290908434	-0.286066808134244	4.58857746329355	-0.0623432448122851	0.950289491052674	NA	K04073
9170.78801377743	-0.0741622784159927	0.0945963116244241	-0.783986998461836	0.433047739281248	0.738088946439569	K04070
0	NA	NA	NA	NA	NA	K04071
0	NA	NA	NA	NA	NA	K14597
0	NA	NA	NA	NA	NA	K13318
0	NA	NA	NA	NA	NA	K08280
613.243702361047	0.344482377046173	0.292348043683015	1.17832968097329	0.23866519942452	0.593337274224262	K13641
169.439223112257	-0.111494916345792	0.410239763411093	-0.271779886519838	0.785791271527536	0.899283083743822	K13640
216.954997259709	-0.256761074557982	0.362547738935306	-0.708213145424689	0.47881290404704	0.761613098479775	K13643
0.0117034314181707	0.489240553105132	5.25291126543618	0.0931370298075095	0.925794699743709	NA	K13642
164144.211805833	0.112399087732752	0.118367644221116	0.949576114928719	0.342327679665371	0.683136434518028	K02027
290820.694511552	0.11852306449527	0.117688784352126	1.00708886702956	0.313892070700394	0.656236879941905	K02026
312403.44718307	0.125161444584498	0.119248267784754	1.04958710855589	0.293907986640091	0.633867228223847	K02025
0.478753588841959	0.217540211676561	3.34701555867037	0.0649952794850408	0.948177758734657	NA	K02024
5513.6733983387	0.211076864992863	0.108023026521268	1.95399880738674	0.0507013582300584	0.294231430502823	K02023
909.623032406688	-0.326494388584375	0.29027562710825	-1.12477369125661	0.260684945556576	0.607222198778214	K02022
6.47842513766254	-2.1330019391556	1.61003862630522	-1.32481414067096	0.185232803541564	0.539213290568403	K02021
4867.47108032316	-0.250054327447307	0.141090197158505	-1.77230121215571	0.0763445701410127	0.359070760726369	K02020
15007.3756548181	0.00551986444695835	0.0609697721949512	0.0905344443359334	0.927862523707806	0.965770945956858	K02029
19811.9259785986	-0.0901894194829199	0.0866861230066579	-1.04041357895303	0.298147795680672	0.63853319574944	K02028
7.11959475404901	-3.06726979325301	1.48756466710598	-2.06194047296129	0.0392134036476276	0.262999446106649	K03886
7.11959475404901	-3.06726979325301	1.48756466710598	-2.06194047296129	0.0392134036476276	0.262999446106649	K03887
0	NA	NA	NA	NA	NA	K03884
3534.91881220346	0.0161079793127098	0.197328709060262	0.0816301864509266	0.934940796075969	0.968312315567454	K03885
0	NA	NA	NA	NA	NA	K03881
7.11959475404901	-3.06726979325301	1.48756466710598	-2.06194047296129	0.0392134036476276	0.262999446106649	K03888
1.06884165963981	-1.39830516278646	5.25154915220014	-0.266265271877088	0.79003491696889	NA	K03889
0	NA	NA	NA	NA	NA	K12998
1.08825957869651	1.24941743933729	0.877128606839536	1.42444041796696	0.154319021161259	NA	K12999
1586.97996190515	0.0828919897524575	0.203311319939965	0.407709663076971	0.683486842332408	0.857695370339979	K12992
0	NA	NA	NA	NA	NA	K12993
4062.38725267891	0.127065538372179	0.117249162548171	1.08372235341105	0.278487921385777	0.621202443363933	K12990
0.0185781224876386	0.707249412741906	5.25070937592442	0.13469597384018	0.89285225659058	NA	K12991
803.280349304616	-0.999586116719648	0.837931422931783	-1.19292115006531	0.232900255178099	0.586635288539663	K12996
16.961368193676	0.353073238522329	0.407128922816171	0.867227108504278	0.385817585882123	0.719768985077468	K12997
0	NA	NA	NA	NA	NA	K12994
915.999959806829	-0.870468204096201	0.699488860622402	-1.24443469095657	0.213339621835089	0.578444581283082	K12995
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K08979
12378.6188609024	0.108711521744381	0.0701591285770143	1.54949931604478	0.121261735804222	0.45400595777689	K08978
165105.394589647	-0.0275312148887025	0.0631786572347885	-0.435767648343479	0.663005318482336	0.847485101972074	K03088
140.012206413794	0.809028961884591	0.681555084108253	1.18703385940276	0.235214265107484	0.588935926135509	K03089
21322.1599027959	0.0609778436781341	0.0251625834102137	2.42335386172561	0.0153779391033194	0.204169095548867	K03086
224.363584574078	0.425773294313405	0.55181983576749	0.771580263549651	0.44036306739613	0.742120054562658	K03087
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K08971
86.4089249440741	3.8656299035195	1.857702981902	2.08086542422498	0.0374462257081301	0.262999446106649	K08970
90.9702607260759	2.49643643235103	0.930619488003552	2.68255335777097	0.00730624955966706	0.153730326992293	K03082
0.352202872727573	0.676439967713847	4.9714830984408	0.136064018386384	0.891770672106553	NA	K03080
13648.9666222899	0.146678296124396	0.0650134750168292	2.25612145922714	0.0240630255513107	0.229044354321736	K08974
0	NA	NA	NA	NA	NA	K13868
702.305815270774	-0.116394447592857	0.365686482907821	-0.31829026511269	0.750264767967606	0.886523905340973	K00918
0	NA	NA	NA	NA	NA	K01553
0	NA	NA	NA	NA	NA	K12214
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K11646
0	NA	NA	NA	NA	NA	K11645
0.213908258944682	-0.188271057308667	5.25594040229755	-0.0358206225524108	0.971425389199202	NA	K11641
0.213908258944682	-0.188271057308667	5.25594040229755	-0.0358206225524108	0.971425389199202	NA	K11640
0	NA	NA	NA	NA	NA	K12736
0	NA	NA	NA	NA	NA	K12733
7329.45838594339	0.153412662810275	0.124653366344539	1.23071415806169	0.218429790930859	0.581989725998203	K07507
1.8377311658832	-1.81418715866337	1.4546711792952	-1.24714587357286	0.212344015124038	NA	K07506
1.1832692922435	0.509956333207132	0.865632588538486	0.589114065204188	0.555784758761486	NA	K07505
1.28781617124023	2.00267706672625	1.14097557790018	1.75523219384934	0.0792195992698474	NA	K07504
1.16536555601136	-1.16916719236819	2.93345799088108	-0.398562786991548	0.690215386022378	NA	K07503
6235.5668236787	-0.102615059578742	0.138693182968729	-0.739870968293224	0.45937829174156	0.754034258068491	K07502
0.734607286040027	0.297503177835024	2.46230650619925	0.120822967037618	0.903831258304853	NA	K07501
0	NA	NA	NA	NA	NA	K07500
0	NA	NA	NA	NA	NA	K07509
0	NA	NA	NA	NA	NA	K07508
0	NA	NA	NA	NA	NA	K11422
0.0426290824042586	-0.879920069382942	5.25335147594615	-0.167496896678604	0.866979089129236	NA	K08698
16873.9868430913	0.002704918746349	0.0276356627872091	0.0978778315243064	0.922029303330493	0.962962194935691	K10773
0	NA	NA	NA	NA	NA	K10774
0	NA	NA	NA	NA	NA	K14286
292.129644214337	-0.765043795564168	0.347730409867911	-2.20010609901727	0.0277993682666073	0.239287385223093	K10778
1.75917025713144	-1.77575425676863	1.58296734857801	-1.12178830369672	0.261952460465832	NA	K14287
475.029712595216	-0.224866121985126	0.368493173823308	-0.610231445136481	0.541708502335846	0.806383306314614	K00140
17.6967589674103	-0.685507141761128	0.602164487941963	-1.13840512930945	0.254951353221596	0.602407048440194	K05501
913.076901800146	-0.165794920292277	0.3133847283365	-0.529045946726073	0.5967735769044	0.829642862830918	K01903
913.076901800146	-0.165794920292277	0.3133847283365	-0.529045946726073	0.5967735769044	0.829642862830918	K01902
180.409233145181	-0.834608002955713	0.298068516877022	-2.80005420129647	0.00510940267048789	0.138932043392106	K01905
0.0180104010932247	-0.188257495495863	5.25594043763891	-0.035818042028732	0.97142744683878	NA	K01904
0.158955929930421	0.249423463403298	5.24286230303902	0.0475739107736474	0.962055824666079	NA	K01907
3.59135846841372	-1.51984121204268	0.877676222339565	-1.7316650187826	0.0833332224056478	NA	K01906
0	NA	NA	NA	NA	NA	K01909
0.572759207705418	0.668449687194616	2.04077323696406	0.32754726252145	0.743254002249549	NA	K01908
4285.78035365938	-0.0953933812260911	0.174069667149373	-0.548018404287705	0.583679265755708	0.829642862830918	K14534
15453.3792625486	0.0126211971132513	0.0286530526895566	0.440483506242652	0.65958695562961	0.845455598986583	K00147
0	NA	NA	NA	NA	NA	K07767
0.0426290824042586	-0.879920069382942	5.25335147594615	-0.167496896678604	0.866979089129236	NA	K07769
1.08081179672864	-1.64808802091652	5.08575880170021	-0.324059414765314	0.745893052618569	NA	K07768
4.15485147387042	0.413664481261453	0.76358466226527	0.54174016543793	0.587997515974645	0.829642862830918	K06203
15.7293783885912	0.163929958392003	0.558450181719999	0.293544462439078	0.769106019369619	0.89381248633459	K06202
4.18558649320387	0.450335671462934	0.75711611436545	0.594803971172066	0.551974512762831	0.815990862560188	K09921
0.367786855181977	0.676004758282132	4.27127624916096	0.158267627483688	0.87424591612819	NA	K09920
3779.47571074679	0.207303794422444	0.140163392751833	1.4790152432275	0.139136240865269	0.490458209106647	K09927
1.900325398905	-1.90672287118757	1.70576584596932	-1.11781044021553	0.263647961613479	NA	K09024
1618.59481856028	-0.9510733900323	0.312839442059079	-3.04013261170787	0.00236474001696575	0.0987273739771847	K09022
95.0167392523675	2.60294507331145	1.48635880639178	1.7512225595314	0.0799075809727618	0.36440956248118	K09023
123.755001999333	-0.742305366104826	0.440279368619346	-1.68598716863021	0.091798270832553	0.392925470040366	K09020
1.49979659851285	-2.5185814457208	2.09650755858984	-1.2013223779717	0.229626173138362	NA	K09021
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K02908
15714.9452676936	0.0210551062890836	0.0264200539208096	0.79693653738154	0.425487889607452	0.734450059347462	K02909
5536.57828809032	0.0330341313019806	0.185149876314256	0.178418327679094	0.858394456819393	0.932519098923966	K08218
0.352202872727573	0.676439967713847	4.9714830984408	0.136064018386384	0.891770672106553	NA	K08219
15604.2580169882	0.0115173689232565	0.0323669993378654	0.355836783108362	0.721962800695998	0.877346243455942	K02904
15687.5084824281	0.0221484383308983	0.0278467714804836	0.795368265453	0.426399314231581	0.734450059347462	K02906
15377.9506282164	0.00652004405933519	0.0328289978777129	0.198606246941261	0.84257076660839	0.925301326167431	K02907
14451.8677669444	0.05996225158003	0.0340371850110686	1.76166893826651	0.0781252488652337	0.363171376507895	K02902
208.333325949964	-0.31301431065938	0.507564779579208	-0.616698248682427	0.537433776597673	0.802692705769376	K00230
390.938869949152	0.0793012103060267	0.402725071749473	0.196911530641823	0.843896770193124	0.92571359120575	K00231
0.10385723699309	-1.39824222688811	5.25154947658796	-0.266253271176754	0.790044158676333	NA	K00232
96.9630815047357	2.74158761486353	1.41149614085795	1.94232738971366	0.0520974792667198	0.29800752051138	K08976
0	NA	NA	NA	NA	NA	K00234
7427.87588904107	-0.00385989205619494	0.140858160261044	-0.0274026868520903	0.97813855525665	0.990527025559647	K00239
9466.86813186157	-0.106757776212324	0.0927704484663967	-1.15077352731559	0.249825418309752	0.601385919226589	K06209
479.577684593022	0.302569103216327	0.36898462483925	0.820004636638024	0.412213463955815	0.734450059347462	K09928
0	NA	NA	NA	NA	NA	K01015
0	NA	NA	NA	NA	NA	K01014
16267.8494345694	-0.24541265793181	0.0703311252798087	-3.48938904297989	0.000484125996047724	0.0645142716214708	K01012
1362.43564664878	0.214701258993826	0.308178701169865	0.696677798234621	0.486004456079554	0.767546685194836	K01011
0	NA	NA	NA	NA	NA	K01010
0	NA	NA	NA	NA	NA	K08920
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K14103
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K14102
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K14101
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K14100
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K14105
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K14104
